2525,-0.000369575,-0.000369575,0,0,-0.000183664,-0.000183663,-0.000357225,-0.000357653,-0.000203256,-0.000198028,-0.000163123,-2.61825e-005,-1.5963e-005,-0.000183663,-0.000183664,-0.000369573,-0.000344902,-0.000369573,-0.000345756,-0.000329024,-0.000310626,-0.0003259,-0.000312689,0,0,-3.19527e-005,-4.95285e-005,-8.04626e-005,-6.4756e-005,-0.000280326,-0.000299872,-0.000270687,-0.000290562,-0.000193456,-0.000215694,-0.000257383,-0.000260766,-0.0002429,-0.000243511,-0.000228343,-0.000212379,-0.00017339,-0.000172049,-0.000160479,-0.000151799,-0.000108573,-9.2744e-005,-0.000110455,-0.000130588,-0.000133805,-0.000150463,-5.08251e-005,-4.02104e-005,-8.80055e-005,-6.8964e-005,-1.30907e-005,0,0,-0.000369575,-0.000369578,-0.000128261,-0.000121917,-0.000110293,-0.000171156,-0.000193075,-0.000236509,-0.000238378,-0.000256919,-0.000257788,-0.000313977,-0.000332401,-0.000315096,-0.000335696,-0.000362485,-0.00036116,-0.000355524,-0.000352968,-1.10224e-005,-1.26708e-005,-2.046e-005,-3.74687e-005,-7.73225e-005,-5.69758e-005,-3.83667e-005,-1.89419e-005,-2.46059e-005,-7.41866e-005,-5.50867e-005,-0.000204094,-0.000293256,-0.000272354,-0.00027819,-0.000299284,-0.000215139,-0.000216816,-0.000203037,-0.000202001,-0.000192095,-0.000195801,-0.000160062,-0.000168805,-0.000157737,-0.000160366,-9.58567e-005,-9.69552e-005,-0.000139922,-0.000149127,
2550,-0.00036973,-0.00036973,0,0,-0.000183774,-0.000183773,-0.00035738,-0.000357808,-0.000203375,-0.000198145,-0.000163223,-2.61999e-005,-1.59737e-005,-0.000183773,-0.000183774,-0.000369729,-0.000345057,-0.000369729,-0.000345911,-0.000329178,-0.000310777,-0.000326053,-0.000312841,0,0,-3.19739e-005,-4.95613e-005,-8.05152e-005,-6.47987e-005,-0.000280471,-0.000300021,-0.000270829,-0.00029071,-0.000193571,-0.000215818,-0.000257521,-0.000260906,-0.000243034,-0.000243645,-0.000228472,-0.000212502,-0.000173495,-0.000172154,-0.000160578,-0.000151893,-0.000108643,-9.28042e-005,-0.000110526,-0.000130671,-0.000133889,-0.000150557,-5.08587e-005,-4.02371e-005,-8.80628e-005,-6.90093e-005,-1.30994e-005,0,0,-0.000369731,-0.000369733,-0.000128342,-0.000121995,-0.000110364,-0.00017126,-0.000193189,-0.00023664,-0.000238511,-0.000257058,-0.000257927,-0.000314128,-0.000332554,-0.000315248,-0.00033585,-0.00036264,-0.000361316,-0.00035568,-0.000353123,-1.10298e-005,-1.26793e-005,-2.04737e-005,-3.74936e-005,-7.73731e-005,-5.70135e-005,-3.83922e-005,-1.89546e-005,-2.46223e-005,-7.42353e-005,-5.51231e-005,-0.000204213,-0.000293404,-0.000272497,-0.000278334,-0.000299433,-0.000215263,-0.00021694,-0.000203156,-0.000202119,-0.000192209,-0.000195917,-0.00016016,-0.000168908,-0.000157834,-0.000160465,-9.59189e-005,-9.7018e-005,-0.00014001,-0.000149219,
2575,-0.000369882,-0.000369882,0,0,-0.000183881,-0.00018388,-0.000357532,-0.000357959,-0.00020349,-0.000198258,-0.00016332,-2.62169e-005,-1.5984e-005,-0.00018388,-0.000183881,-0.000369881,-0.000345207,-0.00036988,-0.000346062,-0.000329327,-0.000310923,-0.000326202,-0.000312988,0,0,-3.19946e-005,-4.95932e-005,-8.05663e-005,-6.48401e-005,-0.000280612,-0.000300165,-0.000270968,-0.000290853,-0.000193682,-0.000215939,-0.000257656,-0.000261041,-0.000243164,-0.000243776,-0.000228597,-0.000212621,-0.000173597,-0.000172255,-0.000160673,-0.000151985,-0.000108711,-9.28628e-005,-0.000110595,-0.000130751,-0.000133971,-0.000150648,-5.08914e-005,-4.0263e-005,-8.81185e-005,-6.90534e-005,-1.31079e-005,0,0,-0.000369882,-0.000369884,-0.000128421,-0.00012207,-0.000110433,-0.000171361,-0.0001933,-0.000236769,-0.00023864,-0.000257192,-0.000258062,-0.000314275,-0.000332704,-0.000315395,-0.000336,-0.000362792,-0.000361467,-0.000355831,-0.000353274,-1.10369e-005,-1.26875e-005,-2.04869e-005,-3.75178e-005,-7.74223e-005,-5.705e-005,-3.8417e-005,-1.89668e-005,-2.46382e-005,-7.42825e-005,-5.51585e-005,-0.000204329,-0.000293547,-0.000272636,-0.000278475,-0.000299577,-0.000215383,-0.000217061,-0.000203271,-0.000202234,-0.00019232,-0.000196029,-0.000160256,-0.000169008,-0.000157928,-0.00016056,-9.59793e-005,-9.70791e-005,-0.000140095,-0.000149309,
2600,-0.000370029,-0.000370029,0,0,-0.000183985,-0.000183984,-0.000357678,-0.000358106,-0.000203602,-0.000198368,-0.000163415,-2.62333e-005,-1.59941e-005,-0.000183984,-0.000183985,-0.000370028,-0.000345354,-0.000370027,-0.000346208,-0.000329472,-0.000311066,-0.000326347,-0.00031313,0,0,-3.20147e-005,-4.96241e-005,-8.0616e-005,-6.48804e-005,-0.000280749,-0.000300306,-0.000271102,-0.000290992,-0.00019379,-0.000216056,-0.000257787,-0.000261173,-0.000243291,-0.000243903,-0.000228719,-0.000212737,-0.000173697,-0.000172354,-0.000160767,-0.000152074,-0.000108776,-9.29196e-005,-0.000110662,-0.000130829,-0.000134051,-0.000150736,-5.09232e-005,-4.02882e-005,-8.81726e-005,-6.90961e-005,-1.31161e-005,0,0,-0.000370029,-0.000370031,-0.000128498,-0.000122143,-0.000110499,-0.000171459,-0.000193408,-0.000236893,-0.000238765,-0.000257323,-0.000258193,-0.000314418,-0.000332849,-0.000315539,-0.000336145,-0.000362939,-0.000361614,-0.000355978,-0.000353421,-1.10439e-005,-1.26955e-005,-2.04998e-005,-3.75412e-005,-7.74701e-005,-5.70856e-005,-3.8441e-005,-1.89788e-005,-2.46537e-005,-7.43285e-005,-5.51929e-005,-0.000204442,-0.000293687,-0.000272771,-0.000278611,-0.000299718,-0.0002155,-0.000217179,-0.000203384,-0.000202346,-0.000192427,-0.000196138,-0.000160349,-0.000169106,-0.00015802,-0.000160653,-9.60379e-005,-9.71383e-005,-0.000140178,-0.000149397,
2625,-0.000370171,-0.000370171,0,0,-0.000184086,-0.000184085,-0.000357821,-0.000358249,-0.000203711,-0.000198475,-0.000163506,-2.62493e-005,-1.60038e-005,-0.000184085,-0.000184086,-0.00037017,-0.000345496,-0.00037017,-0.00034635,-0.000329612,-0.000311204,-0.000326487,-0.000313269,0,0,-3.20342e-005,-4.96542e-005,-8.06642e-005,-6.49195e-005,-0.000280881,-0.000300443,-0.000271233,-0.000291126,-0.000193895,-0.00021617,-0.000257914,-0.000261301,-0.000243414,-0.000244026,-0.000228837,-0.000212849,-0.000173793,-0.00017245,-0.000160857,-0.00015216,-0.00010884,-9.29748e-005,-0.000110727,-0.000130904,-0.000134128,-0.000150822,-5.0954e-005,-4.03127e-005,-8.82251e-005,-6.91377e-005,-1.31241e-005,0,0,-0.000370172,-0.000370174,-0.000128572,-0.000122214,-0.000110564,-0.000171555,-0.000193513,-0.000237014,-0.000238886,-0.00025745,-0.00025832,-0.000314557,-0.00033299,-0.000315678,-0.000336287,-0.000363081,-0.000361756,-0.00035612,-0.000353563,-1.10506e-005,-1.27032e-005,-2.05123e-005,-3.75641e-005,-7.75166e-005,-5.71201e-005,-3.84644e-005,-1.89903e-005,-2.46687e-005,-7.43731e-005,-5.52263e-005,-0.000204551,-0.000293822,-0.000272902,-0.000278743,-0.000299854,-0.000215614,-0.000217293,-0.000203492,-0.000202454,-0.000192532,-0.000196244,-0.000160439,-0.0001692,-0.000158109,-0.000160744,-9.60949e-005,-9.71959e-005,-0.000140259,-0.000149482,
2650,-0.00037031,-0.00037031,0,0,-0.000184184,-0.000184183,-0.000357959,-0.000358387,-0.000203817,-0.000198579,-0.000163595,-2.62648e-005,-1.60133e-005,-0.000184183,-0.000184184,-0.000370309,-0.000345633,-0.000370309,-0.000346488,-0.000329749,-0.000311339,-0.000326623,-0.000313404,0,0,-3.20531e-005,-4.96834e-005,-8.0711e-005,-6.49574e-005,-0.00028101,-0.000300575,-0.000271359,-0.000291258,-0.000193997,-0.00021628,-0.000258037,-0.000261426,-0.000243533,-0.000244145,-0.000228952,-0.000212958,-0.000173887,-0.000172543,-0.000160945,-0.000152244,-0.000108903,-9.30285e-005,-0.00011079,-0.000130978,-0.000134203,-0.000150905,-5.0984e-005,-4.03365e-005,-8.82762e-005,-6.91781e-005,-1.31319e-005,0,0,-0.00037031,-0.000370312,-0.000128645,-0.000122284,-0.000110627,-0.000171647,-0.000193615,-0.000237131,-0.000239004,-0.000257573,-0.000258443,-0.000314692,-0.000333127,-0.000315813,-0.000336424,-0.00036322,-0.000361895,-0.000356259,-0.000353701,-1.10571e-005,-1.27107e-005,-2.05244e-005,-3.75862e-005,-7.75616e-005,-5.71536e-005,-3.84871e-005,-1.90016e-005,-2.46833e-005,-7.44164e-005,-5.52587e-005,-0.000204657,-0.000293954,-0.000273029,-0.000278872,-0.000299987,-0.000215724,-0.000217404,-0.000203598,-0.00020256,-0.000192633,-0.000196347,-0.000160527,-0.000169292,-0.000158196,-0.000160832,-9.61502e-005,-9.72519e-005,-0.000140337,-0.000149565,
2675,-0.000370445,-0.000370445,0,0,-0.000184279,-0.000184278,-0.000358094,-0.000358521,-0.00020392,-0.00019868,-0.000163682,-2.62799e-005,-1.60225e-005,-0.000184278,-0.000184279,-0.000370444,-0.000345767,-0.000370443,-0.000346622,-0.000329882,-0.000311469,-0.000326756,-0.000313535,0,0,-3.20715e-005,-4.97118e-005,-8.07565e-005,-6.49943e-005,-0.000281136,-0.000300704,-0.000271483,-0.000291385,-0.000194096,-0.000216387,-0.000258157,-0.000261546,-0.000243649,-0.000244261,-0.000229063,-0.000213064,-0.000173978,-0.000172633,-0.00016103,-0.000152325,-0.000108963,-9.30805e-005,-0.000110852,-0.000131049,-0.000134276,-0.000150986,-5.1013e-005,-4.03596e-005,-8.83257e-005,-6.92173e-005,-1.31395e-005,0,0,-0.000370445,-0.000370447,-0.000128715,-0.000122351,-0.000110689,-0.000171737,-0.000193714,-0.000237245,-0.000239119,-0.000257693,-0.000258563,-0.000314823,-0.00033326,-0.000315944,-0.000336557,-0.000363354,-0.000362029,-0.000356393,-0.000353836,-1.10635e-005,-1.2718e-005,-2.05362e-005,-3.76078e-005,-7.76054e-005,-5.71862e-005,-3.85091e-005,-1.90125e-005,-2.46974e-005,-7.44585e-005,-5.52902e-005,-0.00020476,-0.000294082,-0.000273152,-0.000278997,-0.000300116,-0.000215831,-0.000217511,-0.000203701,-0.000202662,-0.000192732,-0.000196447,-0.000160612,-0.000169381,-0.00015828,-0.000160917,-9.62039e-005,-9.73062e-005,-0.000140413,-0.000149645,
2700,-0.000370575,-0.000370575,0,0,-0.000184372,-0.000184371,-0.000358224,-0.000358652,-0.00020402,-0.000198778,-0.000163766,-2.62945e-005,-1.60315e-005,-0.000184371,-0.000184372,-0.000370574,-0.000345897,-0.000370574,-0.000346752,-0.000330011,-0.000311596,-0.000326884,-0.000313662,0,0,-3.20893e-005,-4.97393e-005,-8.08007e-005,-6.50301e-005,-0.000281257,-0.000300829,-0.000271602,-0.000291508,-0.000194193,-0.000216492,-0.000258274,-0.000261664,-0.000243762,-0.000244374,-0.000229172,-0.000213167,-0.000174066,-0.000172721,-0.000161113,-0.000152404,-0.000109022,-9.31311e-005,-0.000110911,-0.000131119,-0.000134347,-0.000151064,-5.10413e-005,-4.0382e-005,-8.83739e-005,-6.92553e-005,-1.31468e-005,0,0,-0.000370576,-0.000370578,-0.000128783,-0.000122416,-0.000110748,-0.000171825,-0.00019381,-0.000237356,-0.00023923,-0.000257809,-0.00025868,-0.00031495,-0.000333389,-0.000316071,-0.000336687,-0.000363485,-0.00036216,-0.000356524,-0.000353966,-1.10697e-005,-1.27251e-005,-2.05477e-005,-3.76287e-005,-7.7648e-005,-5.72178e-005,-3.85305e-005,-1.90231e-005,-2.47112e-005,-7.44994e-005,-5.53207e-005,-0.00020486,-0.000294206,-0.000273272,-0.000279118,-0.000300241,-0.000215935,-0.000217616,-0.000203801,-0.000202761,-0.000192828,-0.000196544,-0.000160695,-0.000169467,-0.000158362,-0.000161,-9.62561e-005,-9.7359e-005,-0.000140487,-0.000149723,
2725,-0.000370702,-0.000370702,0,0,-0.000184462,-0.000184461,-0.000358351,-0.000358779,-0.000204117,-0.000198873,-0.000163848,-2.63087e-005,-1.60401e-005,-0.000184461,-0.000184461,-0.000370702,-0.000346024,-0.000370701,-0.000346878,-0.000330136,-0.000311719,-0.000327009,-0.000313785,0,0,-3.21067e-005,-4.97661e-005,-8.08436e-005,-6.50649e-005,-0.000281375,-0.000300951,-0.000271718,-0.000291628,-0.000194286,-0.000216593,-0.000258387,-0.000261778,-0.000243871,-0.000244484,-0.000229277,-0.000213268,-0.000174152,-0.000172806,-0.000161194,-0.000152481,-0.000109079,-9.31803e-005,-0.000110969,-0.000131186,-0.000134416,-0.00015114,-5.10688e-005,-4.04038e-005,-8.84206e-005,-6.92923e-005,-1.31539e-005,0,0,-0.000370703,-0.000370705,-0.00012885,-0.000122479,-0.000110806,-0.00017191,-0.000193904,-0.000237464,-0.000239338,-0.000257922,-0.000258793,-0.000315074,-0.000333515,-0.000316195,-0.000336813,-0.000363612,-0.000362287,-0.00035665,-0.000354093,-1.10757e-005,-1.2732e-005,-2.05588e-005,-3.7649e-005,-7.76893e-005,-5.72485e-005,-3.85513e-005,-1.90334e-005,-2.47246e-005,-7.45391e-005,-5.53505e-005,-0.000204958,-0.000294326,-0.000273389,-0.000279236,-0.000300362,-0.000216036,-0.000217717,-0.000203898,-0.000202858,-0.000192921,-0.000196639,-0.000160775,-0.000169551,-0.000158441,-0.00016108,-9.63068e-005,-9.74102e-005,-0.000140558,-0.000149798,
2750,-0.000370826,-0.000370826,0,0,-0.000184549,-0.000184548,-0.000358474,-0.000358902,-0.000204211,-0.000198965,-0.000163927,-2.63225e-005,-1.60486e-005,-0.000184548,-0.000184549,-0.000370825,-0.000346146,-0.000370825,-0.000347001,-0.000330257,-0.000311839,-0.00032713,-0.000313905,0,0,-3.21235e-005,-4.9792e-005,-8.08853e-005,-6.50987e-005,-0.00028149,-0.000301069,-0.000271831,-0.000291745,-0.000194377,-0.000216691,-0.000258497,-0.000261888,-0.000243977,-0.00024459,-0.000229379,-0.000213365,-0.000174235,-0.000172889,-0.000161272,-0.000152556,-0.000109134,-9.3228e-005,-0.000111025,-0.000131252,-0.000134483,-0.000151215,-5.10954e-005,-4.04249e-005,-8.8466e-005,-6.93283e-005,-1.31608e-005,0,0,-0.000370826,-0.000370828,-0.000128914,-0.000122541,-0.000110862,-0.000171992,-0.000193994,-0.000237568,-0.000239443,-0.000258032,-0.000258903,-0.000315194,-0.000333637,-0.000316315,-0.000336935,-0.000363735,-0.00036241,-0.000356774,-0.000354216,-1.10815e-005,-1.27387e-005,-2.05696e-005,-3.76687e-005,-7.77294e-005,-5.72783e-005,-3.85715e-005,-1.90434e-005,-2.47375e-005,-7.45776e-005,-5.53793e-005,-0.000205052,-0.000294444,-0.000273502,-0.00027935,-0.000300481,-0.000216134,-0.000217816,-0.000203992,-0.000202952,-0.000193011,-0.00019673,-0.000160853,-0.000169633,-0.000158518,-0.000161158,-9.63561e-005,-9.746e-005,-0.000140628,-0.000149872,
2775,-0.000370946,-0.000370946,0,0,-0.000184634,-0.000184633,-0.000358594,-0.000359022,-0.000204303,-0.000199055,-0.000164004,-2.6336e-005,-1.60568e-005,-0.000184633,-0.000184633,-0.000370945,-0.000346265,-0.000370945,-0.00034712,-0.000330375,-0.000311955,-0.000327248,-0.000314021,0,0,-3.21399e-005,-4.98173e-005,-8.09258e-005,-6.51315e-005,-0.000281602,-0.000301184,-0.000271941,-0.000291858,-0.000194465,-0.000216787,-0.000258603,-0.000261996,-0.00024408,-0.000244693,-0.000229478,-0.000213459,-0.000174316,-0.000172969,-0.000161348,-0.000152628,-0.000109188,-9.32744e-005,-0.00011108,-0.000131315,-0.000134548,-0.000151286,-5.11213e-005,-4.04455e-005,-8.85102e-005,-6.93632e-005,-1.31676e-005,0,0,-0.000370946,-0.000370948,-0.000128977,-0.000122601,-0.000110917,-0.000172072,-0.000194082,-0.00023767,-0.000239545,-0.000258139,-0.00025901,-0.000315311,-0.000333755,-0.000316432,-0.000337053,-0.000363855,-0.00036253,-0.000356893,-0.000354336,-1.10871e-005,-1.27452e-005,-2.05801e-005,-3.76879e-005,-7.77684e-005,-5.73073e-005,-3.85911e-005,-1.90531e-005,-2.47502e-005,-7.46151e-005,-5.54073e-005,-0.000205144,-0.000294557,-0.000273612,-0.000279461,-0.000300595,-0.00021623,-0.000217912,-0.000204083,-0.000203043,-0.000193099,-0.000196819,-0.000160929,-0.000169712,-0.000158593,-0.000161234,-9.64039e-005,-9.75083e-005,-0.000140695,-0.000149943,
2800,-0.000371062,-0.000371062,0,0,-0.000184716,-0.000184715,-0.00035871,-0.000359138,-0.000204391,-0.000199142,-0.000164079,-2.6349e-005,-1.60647e-005,-0.000184715,-0.000184716,-0.000371061,-0.000346381,-0.000371061,-0.000347236,-0.00033049,-0.000312068,-0.000327363,-0.000314134,0,0,-3.21558e-005,-4.98418e-005,-8.09651e-005,-6.51634e-005,-0.00028171,-0.000301295,-0.000272047,-0.000291968,-0.000194551,-0.000216879,-0.000258707,-0.0002621,-0.000244181,-0.000244794,-0.000229574,-0.000213551,-0.000174395,-0.000173048,-0.000161422,-0.000152699,-0.00010924,-9.33194e-005,-0.000111133,-0.000131377,-0.000134611,-0.000151356,-5.11465e-005,-4.04654e-005,-8.8553e-005,-6.9397e-005,-1.31741e-005,0,0,-0.000371062,-0.000371064,-0.000129037,-0.000122659,-0.00011097,-0.00017215,-0.000194168,-0.000237768,-0.000239644,-0.000258242,-0.000259114,-0.000315424,-0.00033387,-0.000316545,-0.000337169,-0.000363971,-0.000362646,-0.00035701,-0.000354452,-1.10926e-005,-1.27515e-005,-2.05903e-005,-3.77065e-005,-7.78063e-005,-5.73354e-005,-3.86102e-005,-1.90626e-005,-2.47624e-005,-7.46514e-005,-5.54345e-005,-0.000205233,-0.000294668,-0.000273719,-0.000279569,-0.000300707,-0.000216322,-0.000218005,-0.000204172,-0.000203131,-0.000193184,-0.000196906,-0.000161002,-0.000169789,-0.000158666,-0.000161308,-9.64504e-005,-9.75553e-005,-0.000140761,-0.000150013,
2825,-0.000371175,-0.000371175,0,0,-0.000184796,-0.000184795,-0.000358823,-0.000359251,-0.000204478,-0.000199227,-0.000164151,-2.63616e-005,-1.60725e-005,-0.000184795,-0.000184796,-0.000371174,-0.000346494,-0.000371174,-0.000347349,-0.000330602,-0.000312178,-0.000327474,-0.000314244,0,0,-3.21712e-005,-4.98656e-005,-8.10033e-005,-6.51944e-005,-0.000281815,-0.000301403,-0.000272151,-0.000292075,-0.000194634,-0.000216969,-0.000258808,-0.000262202,-0.000244278,-0.000244891,-0.000229668,-0.00021364,-0.000174471,-0.000173123,-0.000161494,-0.000152767,-0.000109291,-9.33632e-005,-0.000111185,-0.000131437,-0.000134672,-0.000151424,-5.11709e-005,-4.04848e-005,-8.85946e-005,-6.943e-005,-1.31804e-005,0,0,-0.000371175,-0.000371177,-0.000129096,-0.000122715,-0.000111021,-0.000172226,-0.000194251,-0.000237864,-0.000239741,-0.000258343,-0.000259215,-0.000315534,-0.000333982,-0.000316655,-0.000337281,-0.000364084,-0.000362759,-0.000357122,-0.000354565,-1.1098e-005,-1.27577e-005,-2.06002e-005,-3.77246e-005,-7.7843e-005,-5.73628e-005,-3.86287e-005,-1.90718e-005,-2.47743e-005,-7.46868e-005,-5.5461e-005,-0.00020532,-0.000294775,-0.000273823,-0.000279674,-0.000300815,-0.000216412,-0.000218095,-0.000204258,-0.000203217,-0.000193267,-0.00019699,-0.000161074,-0.000169863,-0.000158737,-0.00016138,-9.64955e-005,-9.76009e-005,-0.000140825,-0.00015008,
2850,-0.000371285,-0.000371285,0,0,-0.000184873,-0.000184873,-0.000358933,-0.000359361,-0.000204562,-0.000199309,-0.000164222,-2.63739e-005,-1.608e-005,-0.000184873,-0.000184873,-0.000371284,-0.000346603,-0.000371284,-0.000347458,-0.00033071,-0.000312284,-0.000327582,-0.000314351,0,0,-3.21862e-005,-4.98887e-005,-8.10404e-005,-6.52244e-005,-0.000281917,-0.000301509,-0.000272251,-0.000292179,-0.000194715,-0.000217057,-0.000258906,-0.0002623,-0.000244372,-0.000244986,-0.000229759,-0.000213727,-0.000174545,-0.000173197,-0.000161563,-0.000152834,-0.00010934,-9.34056e-005,-0.000111235,-0.000131495,-0.000134732,-0.00015149,-5.11946e-005,-4.05036e-005,-8.8635e-005,-6.94619e-005,-1.31866e-005,0,0,-0.000371285,-0.000371287,-0.000129154,-0.00012277,-0.000111071,-0.000172299,-0.000194332,-0.000237957,-0.000239834,-0.00025844,-0.000259312,-0.000315641,-0.00033409,-0.000316762,-0.000337389,-0.000364194,-0.000362869,-0.000357232,-0.000354674,-1.11032e-005,-1.27636e-005,-2.06098e-005,-3.77421e-005,-7.78788e-005,-5.73893e-005,-3.86467e-005,-1.90807e-005,-2.47859e-005,-7.47211e-005,-5.54867e-005,-0.000205404,-0.000294879,-0.000273923,-0.000279776,-0.00030092,-0.000216499,-0.000218183,-0.000204342,-0.000203301,-0.000193347,-0.000197071,-0.000161143,-0.000169936,-0.000158805,-0.000161449,-9.65393e-005,-9.76452e-005,-0.000140887,-0.000150145,
2875,-0.000371392,-0.000371391,0,0,-0.000184949,-0.000184948,-0.000359039,-0.000359467,-0.000204643,-0.000199389,-0.00016429,-2.63859e-005,-1.60873e-005,-0.000184948,-0.000184949,-0.000371391,-0.000346709,-0.000371391,-0.000347564,-0.000330815,-0.000312388,-0.000327686,-0.000314454,0,0,-3.22008e-005,-4.99112e-005,-8.10765e-005,-6.52537e-005,-0.000282017,-0.000301611,-0.000272349,-0.00029228,-0.000194793,-0.000217142,-0.000259001,-0.000262396,-0.000244464,-0.000245078,-0.000229847,-0.000213811,-0.000174617,-0.000173269,-0.000161631,-0.000152898,-0.000109388,-9.34469e-005,-0.000111283,-0.000131552,-0.000134789,-0.000151554,-5.12177e-005,-4.05219e-005,-8.86743e-005,-6.9493e-005,-1.31926e-005,0,0,-0.000371392,-0.000371393,-0.000129209,-0.000122823,-0.00011112,-0.00017237,-0.00019441,-0.000238048,-0.000239925,-0.000258535,-0.000259407,-0.000315744,-0.000334196,-0.000316866,-0.000337495,-0.000364301,-0.000362976,-0.000357339,-0.000354781,-1.11082e-005,-1.27694e-005,-2.06192e-005,-3.77592e-005,-7.79135e-005,-5.74151e-005,-3.86641e-005,-1.90893e-005,-2.47971e-005,-7.47544e-005,-5.55116e-005,-0.000205485,-0.000294981,-0.000274021,-0.000279875,-0.000301022,-0.000216584,-0.000218268,-0.000204424,-0.000203382,-0.000193425,-0.00019715,-0.000161211,-0.000170007,-0.000158872,-0.000161517,-9.65819e-005,-9.76882e-005,-0.000140947,-0.000150209,
2900,-0.000371495,-0.000371495,0,0,-0.000185022,-0.000185021,-0.000359143,-0.000359571,-0.000204722,-0.000199467,-0.000164357,-2.63975e-005,-1.60943e-005,-0.000185021,-0.000185022,-0.000371494,-0.000346812,-0.000371494,-0.000347667,-0.000330917,-0.000312488,-0.000327788,-0.000314555,0,0,-3.22149e-005,-4.9933e-005,-8.11115e-005,-6.5282e-005,-0.000282113,-0.00030171,-0.000272443,-0.000292378,-0.00019487,-0.000217224,-0.000259093,-0.000262489,-0.000244554,-0.000245167,-0.000229933,-0.000213892,-0.000174687,-0.000173338,-0.000161696,-0.000152961,-0.000109434,-9.3487e-005,-0.00011133,-0.000131607,-0.000134845,-0.000151616,-5.124e-005,-4.05397e-005,-8.87124e-005,-6.95232e-005,-1.31984e-005,0,0,-0.000371495,-0.000371497,-0.000129264,-0.000122875,-0.000111167,-0.00017244,-0.000194486,-0.000238135,-0.000240013,-0.000258627,-0.0002595,-0.000315845,-0.000334298,-0.000316967,-0.000337598,-0.000364404,-0.000363079,-0.000357442,-0.000354884,-1.11131e-005,-1.2775e-005,-2.06282e-005,-3.77758e-005,-7.79472e-005,-5.74402e-005,-3.86811e-005,-1.90977e-005,-2.4808e-005,-7.47868e-005,-5.55358e-005,-0.000205565,-0.000295079,-0.000274116,-0.000279971,-0.000301121,-0.000216667,-0.000218351,-0.000204503,-0.000203461,-0.000193501,-0.000197227,-0.000161276,-0.000170075,-0.000158937,-0.000161582,-9.66232e-005,-9.773e-005,-0.000141005,-0.000150271,
