Y Coordinates:
2,2,0,0,1.33333,0.666667,0.666667,1.33333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.420917,1.1836,1.19546,0.628371,1.45447,1.49331,0.863485,0.586108,0.698955,0.680046,1.30934,0.625786,1.50269,1.51355,1.4584,1.24464,1.33843,0.788019,1.60876,1.11905,1.41891,0.789216,0.892024,1.38254,0.663961,0.834995,1.3273,0.597925,0.788741,0.343532,0.353451,
Volumes:
0.106987,0.123809,0.0608253,0.0731229,0.176025,0.212238,0.168634,0.217726,0.0968474,0.129671,0.18228,0.164442,0.12324,0.105591,0.120156,0.290644,0.236471,0.15311,0.137764,0.21258,0.125858,0.235208,0.282678,0.17073,0.0953264,0.241189,0.341187,0.34723,0.314,0.314354,0.206598,0.138283,0.074094,0.186838,0.120666,0.0810627,0.205524,0.210513,0.181217,0.200958,0.159971,0.554068,0.499451,0.265876,0.298535,0.450682,0.643031,0.403143,0.376951,0.321949,0.657396,0.494223,0.496441,0.429068,0.289318,0.457791,0.279433,0.383137,0.329784,0.431308,0.332494,0.567443,0.612825,0.380565,0.351926,0.647314,0.379604,0.362211,0.490162,0.231881,0.256345,

 Time(s),  v(m) on vertices
3625,-1.28215e-007,-1.28215e-007,0,0,-8.54614e-008,-4.27299e-008,-4.27385e-008,-8.54768e-008,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,-1.28215e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28215e-007,-2.69819e-008,-7.58824e-008,-7.66366e-008,-4.02823e-008,-9.32309e-008,-9.57373e-008,-5.53503e-008,-3.75681e-008,-4.48033e-008,-4.35996e-008,-8.39376e-008,-4.0117e-008,-9.63344e-008,-9.70248e-008,-9.35071e-008,-7.97839e-008,-8.58192e-008,-5.05185e-008,-1.03132e-007,-7.17346e-008,-9.09642e-008,-5.05993e-008,-5.71903e-008,-8.86343e-008,-4.25642e-008,-5.35322e-008,-8.50885e-008,-3.83334e-008,-5.05684e-008,-2.20222e-008,-2.26589e-008,
3650,-1.28261e-007,-1.28261e-007,0,0,-8.54922e-008,-4.27453e-008,-4.27538e-008,-8.55074e-008,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,-1.28261e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28261e-007,-2.69916e-008,-7.59095e-008,-7.66641e-008,-4.02967e-008,-9.32644e-008,-9.57715e-008,-5.53701e-008,-3.75816e-008,-4.48194e-008,-4.36152e-008,-8.39676e-008,-4.01314e-008,-9.63689e-008,-9.70596e-008,-9.35404e-008,-7.98126e-008,-8.58498e-008,-5.05366e-008,-1.03169e-007,-7.17603e-008,-9.09968e-008,-5.06174e-008,-5.72107e-008,-8.8666e-008,-4.25795e-008,-5.35514e-008,-8.5119e-008,-3.83471e-008,-5.05864e-008,-2.20301e-008,-2.26671e-008,
3675,-1.28306e-007,-1.28306e-007,0,0,-8.55226e-008,-4.27605e-008,-4.2769e-008,-8.55377e-008,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,-1.28306e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28306e-007,-2.70012e-008,-7.59364e-008,-7.66913e-008,-4.0311e-008,-9.32976e-008,-9.58054e-008,-5.53898e-008,-3.7595e-008,-4.48353e-008,-4.36306e-008,-8.39974e-008,-4.01456e-008,-9.6403e-008,-9.70941e-008,-9.35735e-008,-7.98409e-008,-8.58801e-008,-5.05545e-008,-1.03206e-007,-7.17858e-008,-9.1029e-008,-5.06353e-008,-5.72309e-008,-8.86974e-008,-4.25946e-008,-5.35703e-008,-8.51492e-008,-3.83607e-008,-5.06043e-008,-2.20379e-008,-2.26751e-008,
3700,-1.28352e-007,-1.28352e-007,0,0,-8.55528e-008,-4.27756e-008,-4.2784e-008,-8.55678e-008,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,-1.28352e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28352e-007,-2.70107e-008,-7.5963e-008,-7.67182e-008,-4.03252e-008,-9.33305e-008,-9.58391e-008,-5.54093e-008,-3.76083e-008,-4.48511e-008,-4.36459e-008,-8.40269e-008,-4.01597e-008,-9.64369e-008,-9.71282e-008,-9.36062e-008,-7.9869e-008,-8.59102e-008,-5.05722e-008,-1.03242e-007,-7.1811e-008,-9.1061e-008,-5.0653e-008,-5.7251e-008,-8.87285e-008,-4.26096e-008,-5.35891e-008,-8.51791e-008,-3.83741e-008,-5.06221e-008,-2.20456e-008,-2.26831e-008,
3725,-1.28396e-007,-1.28396e-007,0,0,-8.55827e-008,-4.27906e-008,-4.27989e-008,-8.55976e-008,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,-1.28396e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28396e-007,-2.70201e-008,-7.59894e-008,-7.6745e-008,-4.03393e-008,-9.33631e-008,-9.58724e-008,-5.54287e-008,-3.76214e-008,-4.48667e-008,-4.3661e-008,-8.40562e-008,-4.01737e-008,-9.64705e-008,-9.71621e-008,-9.36387e-008,-7.98969e-008,-8.59399e-008,-5.05898e-008,-1.03278e-007,-7.18361e-008,-9.10927e-008,-5.06706e-008,-5.72709e-008,-8.87594e-008,-4.26244e-008,-5.36078e-008,-8.52088e-008,-3.83875e-008,-5.06397e-008,-2.20533e-008,-2.2691e-008,
3750,-1.28441e-007,-1.28441e-007,0,0,-8.56124e-008,-4.28054e-008,-4.28136e-008,-8.56271e-008,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,-1.28441e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28441e-007,-2.70295e-008,-7.60156e-008,-7.67714e-008,-4.03532e-008,-9.33954e-008,-9.59054e-008,-5.54478e-008,-3.76344e-008,-4.48823e-008,-4.36761e-008,-8.40852e-008,-4.01876e-008,-9.65037e-008,-9.71956e-008,-9.36709e-008,-7.99245e-008,-8.59694e-008,-5.06073e-008,-1.03313e-007,-7.18609e-008,-9.11241e-008,-5.06881e-008,-5.72906e-008,-8.879e-008,-4.26391e-008,-5.36262e-008,-8.52382e-008,-3.84007e-008,-5.06571e-008,-2.20609e-008,-2.26988e-008,
3775,-1.28484e-007,-1.28484e-007,0,0,-8.56418e-008,-4.28201e-008,-4.28283e-008,-8.56563e-008,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,-1.28484e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28484e-007,-2.70387e-008,-7.60415e-008,-7.67977e-008,-4.0367e-008,-9.34274e-008,-9.59381e-008,-5.54668e-008,-3.76474e-008,-4.48976e-008,-4.3691e-008,-8.41139e-008,-4.02013e-008,-9.65367e-008,-9.72289e-008,-9.37028e-008,-7.99519e-008,-8.59986e-008,-5.06246e-008,-1.03349e-007,-7.18855e-008,-9.11552e-008,-5.07053e-008,-5.73101e-008,-8.88203e-008,-4.26537e-008,-5.36445e-008,-8.52673e-008,-3.84138e-008,-5.06744e-008,-2.20685e-008,-2.27065e-008,
3800,-1.28528e-007,-1.28528e-007,0,0,-8.56709e-008,-4.28347e-008,-4.28428e-008,-8.56853e-008,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,-1.28528e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28528e-007,-2.70479e-008,-7.60672e-008,-7.68237e-008,-4.03806e-008,-9.34591e-008,-9.59705e-008,-5.54857e-008,-3.76601e-008,-4.49129e-008,-4.37057e-008,-8.41424e-008,-4.02149e-008,-9.65693e-008,-9.72618e-008,-9.37344e-008,-7.9979e-008,-8.60276e-008,-5.06417e-008,-1.03384e-007,-7.19099e-008,-9.1186e-008,-5.07225e-008,-5.73295e-008,-8.88503e-008,-4.26681e-008,-5.36627e-008,-8.52962e-008,-3.84268e-008,-5.06915e-008,-2.2076e-008,-2.27142e-008,
3825,-1.28571e-007,-1.28571e-007,0,0,-8.56998e-008,-4.28491e-008,-4.28571e-008,-8.57141e-008,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,-1.28571e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28571e-007,-2.7057e-008,-7.60927e-008,-7.68494e-008,-4.03942e-008,-9.34905e-008,-9.60027e-008,-5.55043e-008,-3.76728e-008,-4.4928e-008,-4.37203e-008,-8.41706e-008,-4.02284e-008,-9.66017e-008,-9.72945e-008,-9.37657e-008,-8.00059e-008,-8.60563e-008,-5.06587e-008,-1.03418e-007,-7.1934e-008,-9.12166e-008,-5.07394e-008,-5.73487e-008,-8.88801e-008,-4.26824e-008,-5.36806e-008,-8.53248e-008,-3.84396e-008,-5.07084e-008,-2.20834e-008,-2.27218e-008,
3850,-1.28614e-007,-1.28614e-007,0,0,-8.57284e-008,-4.28634e-008,-4.28714e-008,-8.57425e-008,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,-1.28614e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28614e-007,-2.7066e-008,-7.61179e-008,-7.6875e-008,-4.04076e-008,-9.35217e-008,-9.60345e-008,-5.55228e-008,-3.76854e-008,-4.49429e-008,-4.37348e-008,-8.41986e-008,-4.02418e-008,-9.66338e-008,-9.73268e-008,-9.37967e-008,-8.00325e-008,-8.60848e-008,-5.06755e-008,-1.03453e-007,-7.1958e-008,-9.12469e-008,-5.07562e-008,-5.73677e-008,-8.89096e-008,-4.26966e-008,-5.36984e-008,-8.53532e-008,-3.84524e-008,-5.07252e-008,-2.20907e-008,-2.27294e-008,
3875,-1.28656e-007,-1.28656e-007,0,0,-8.57567e-008,-4.28776e-008,-4.28855e-008,-8.57707e-008,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,-1.28656e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28656e-007,-2.70749e-008,-7.61429e-008,-7.69003e-008,-4.04209e-008,-9.35526e-008,-9.60661e-008,-5.55411e-008,-3.76978e-008,-4.49578e-008,-4.37492e-008,-8.42263e-008,-4.0255e-008,-9.66656e-008,-9.73589e-008,-9.38275e-008,-8.00589e-008,-8.61129e-008,-5.06922e-008,-1.03487e-007,-7.19817e-008,-9.12769e-008,-5.07729e-008,-5.73865e-008,-8.89388e-008,-4.27107e-008,-5.37161e-008,-8.53813e-008,-3.8465e-008,-5.07419e-008,-2.2098e-008,-2.27369e-008,
3900,-1.28698e-007,-1.28698e-007,0,0,-8.57848e-008,-4.28917e-008,-4.28995e-008,-8.57987e-008,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,-1.28698e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28698e-007,-2.70837e-008,-7.61677e-008,-7.69254e-008,-4.04341e-008,-9.35832e-008,-9.60974e-008,-5.55593e-008,-3.77102e-008,-4.49725e-008,-4.37634e-008,-8.42537e-008,-4.02682e-008,-9.66971e-008,-9.73907e-008,-9.3858e-008,-8.00851e-008,-8.61409e-008,-5.07087e-008,-1.03521e-007,-7.20052e-008,-9.13066e-008,-5.07894e-008,-5.74052e-008,-8.89678e-008,-4.27246e-008,-5.37336e-008,-8.54091e-008,-3.84775e-008,-5.07584e-008,-2.21052e-008,-2.27443e-008,
3925,-1.2874e-007,-1.2874e-007,0,0,-8.58126e-008,-4.29056e-008,-4.29133e-008,-8.58264e-008,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,-1.2874e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2874e-007,-2.70925e-008,-7.61922e-008,-7.69502e-008,-4.04472e-008,-9.36135e-008,-9.61284e-008,-5.55773e-008,-3.77224e-008,-4.49871e-008,-4.37775e-008,-8.4281e-008,-4.02812e-008,-9.67283e-008,-9.74222e-008,-9.38882e-008,-8.0111e-008,-8.61686e-008,-5.07251e-008,-1.03554e-007,-7.20285e-008,-9.13361e-008,-5.08058e-008,-5.74237e-008,-8.89965e-008,-4.27384e-008,-5.37509e-008,-8.54367e-008,-3.849e-008,-5.07748e-008,-2.21123e-008,-2.27516e-008,
3950,-1.28781e-007,-1.28781e-007,0,0,-8.58402e-008,-4.29194e-008,-4.2927e-008,-8.58539e-008,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,-1.28781e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28781e-007,-2.71012e-008,-7.62166e-008,-7.69749e-008,-4.04601e-008,-9.36435e-008,-9.61591e-008,-5.55951e-008,-3.77345e-008,-4.50015e-008,-4.37915e-008,-8.43079e-008,-4.02941e-008,-9.67593e-008,-9.74534e-008,-9.39181e-008,-8.01367e-008,-8.6196e-008,-5.07413e-008,-1.03587e-007,-7.20516e-008,-9.13653e-008,-5.0822e-008,-5.7442e-008,-8.90249e-008,-4.27521e-008,-5.37681e-008,-8.54641e-008,-3.85023e-008,-5.0791e-008,-2.21194e-008,-2.27589e-008,
3975,-1.28822e-007,-1.28822e-007,0,0,-8.58675e-008,-4.29331e-008,-4.29406e-008,-8.58811e-008,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,-1.28822e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28822e-007,-2.71098e-008,-7.62407e-008,-7.69993e-008,-4.0473e-008,-9.36733e-008,-9.61895e-008,-5.56128e-008,-3.77465e-008,-4.50158e-008,-4.38054e-008,-8.43347e-008,-4.03068e-008,-9.67899e-008,-9.74844e-008,-9.39478e-008,-8.01621e-008,-8.62232e-008,-5.07574e-008,-1.0362e-007,-7.20745e-008,-9.13943e-008,-5.08381e-008,-5.74602e-008,-8.90531e-008,-4.27656e-008,-5.37851e-008,-8.54912e-008,-3.85145e-008,-5.08071e-008,-2.21264e-008,-2.27661e-008,
4000,-1.28862e-007,-1.28862e-007,0,0,-8.58946e-008,-4.29466e-008,-4.29541e-008,-8.59081e-008,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,-1.28862e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28862e-007,-2.71183e-008,-7.62646e-008,-7.70235e-008,-4.04857e-008,-9.37028e-008,-9.62197e-008,-5.56303e-008,-3.77584e-008,-4.503e-008,-4.38191e-008,-8.43612e-008,-4.03195e-008,-9.68203e-008,-9.7515e-008,-9.39772e-008,-8.01874e-008,-8.62502e-008,-5.07733e-008,-1.03653e-007,-7.20972e-008,-9.1423e-008,-5.0854e-008,-5.74782e-008,-8.90811e-008,-4.27791e-008,-5.3802e-008,-8.5518e-008,-3.85265e-008,-5.0823e-008,-2.21334e-008,-2.27733e-008,
